ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
6634,rigid,17060,20271,20538,3210.96,267,3477.96,completed
6635,rigid,17060,20271,20391,3210.96,120,3330.96,completed
6636,rigid,17060,20271,20454,3210.96,183,3393.96,completed
6637,rigid,17060,20271,20470,3210.96,199,3409.96,completed
6638,rigid,17060,20271,20473,3210.96,202,3412.96,completed
6639,rigid,17060,20271,20481,3210.96,210,3420.96,completed
6640,rigid,17060,20271,20421,3210.96,150,3360.96,completed
6641,rigid,17060,20271,20407,3210.96,136,3346.96,completed
6642,rigid,17063,20271,20282,3207.96,11,3218.96,completed
6643,rigid,17065,20271,20272,3205.96,1,3206.96,completed
6644,rigid,17065,20271,20272,3205.96,1,3206.96,completed
6645,rigid,17066,20271,20272,3204.96,1,3205.96,completed
6646,rigid,17066,20271,20272,3204.96,1,3205.96,completed
6647,rigid,17082,20271,20323,3188.96,52,3240.96,completed
6648,rigid,17085,20277,20541,3192,264,3456,completed
6649,rigid,17093,20277,20282,3184,5,3189,completed
6650,rigid,17108,20277,20853,3169,576,3745,completed
6651,rigid,17108,20277,20853,3169,576,3745,completed
6652,rigid,17109,20282,20283,3172.96,1,3173.96,completed
6653,rigid,17111,20283,20542,3171.96,259,3430.96,completed
6654,rigid,17111,20283,20442,3171.96,159,3330.96,completed
6655,rigid,17112,20323,20582,3210.96,259,3469.96,completed
6656,rigid,17112,20338,23936,3226,3598,6824,completed
6657,rigid,17112,20338,20371,3226,33,3259,completed
6658,rigid,17117,20371,20435,3254,64,3318,completed
6659,rigid,17119,20376.2,24172.2,3257.21,3796,7053.21,completed
6660,rigid,17120,20412.3,20693.3,3292.3,281,3573.3,completed
6661,rigid,17128,20426.1,20915.1,3298.1,489,3787.1,completed
6662,rigid,17132,20435,20470,3303,35,3338,completed
6663,rigid,17134,20436,20620,3302,184,3486,completed
6664,rigid,17135,20437.1,20594.1,3302.1,157,3459.1,completed
6665,rigid,17135,20442,20540,3306.96,98,3404.96,completed
6666,rigid,17135,20449.2,20500.2,3314.21,51,3365.21,completed
6667,rigid,17136,20450.2,20745.2,3314.19,295,3609.19,completed
6668,rigid,17141,20464.3,23629.3,3323.3,3165,6488.3,completed
6669,rigid,17144,20470,20520,3325.96,50,3375.96,completed
6670,rigid,17161,20470,20855,3309,385,3694,completed
6671,rigid,17161,20470,20862,3309,392,3701,completed
6672,rigid,17161,20470,20888,3309,418,3727,completed
6673,rigid,17161,20470,20958,3309,488,3797,completed
6674,rigid,17161,20470,20963,3309,493,3802,completed
6675,rigid,17161,20471,20979,3309.96,508,3817.96,completed
6676,rigid,17161,20471.8,20973.8,3310.77,502,3812.77,completed
6677,rigid,17161,20472,20879,3310.96,407,3717.96,completed
6678,rigid,17161,20473,20925,3311.96,452,3763.96,completed
6679,rigid,17161,20481,20885,3319.96,404,3723.96,completed
6680,rigid,17161,20484.5,20949.5,3323.5,465,3788.5,completed
6681,rigid,17161,20491,20890,3330,399,3729,completed
6682,rigid,17163,20492.5,20601.5,3329.5,109,3438.5,completed
6683,rigid,17163,20492.5,20588.5,3329.5,96,3425.5,completed
6684,rigid,17163,20492.5,20587.5,3329.5,95,3424.5,completed
6685,rigid,17163,20492.5,20568.5,3329.5,76,3405.5,completed
6686,rigid,17163,20498,20584,3334.96,86,3420.96,completed
6687,rigid,17163,20500.2,20662.2,3337.21,162,3499.21,completed
6688,rigid,17163,20502,20659,3339,157,3496,completed
6689,rigid,17163,20502,20634,3339,132,3471,completed
6690,rigid,17163,20504.5,20677.5,3341.5,173,3514.5,completed
6691,rigid,17163,20511,20614,3348,103,3451,completed
6692,rigid,17163,20511,20731,3348,220,3568,completed
6693,rigid,17163,20517,20777,3354,260,3614,completed
6694,rigid,17163,20517,20653,3354,136,3490,completed
6695,rigid,17163,20520,20706,3356.96,186,3542.96,completed
6696,rigid,17163,20538,20676,3374.96,138,3512.96,completed
6697,rigid,17163,20540,20684,3376.96,144,3520.96,completed
6698,rigid,17163,20540,20669,3376.96,129,3505.96,completed
6699,rigid,17163,20541,20605,3378,64,3442,completed
6700,rigid,17163,20542,20636,3378.96,94,3472.96,completed
6701,rigid,17163,20542,20739,3378.96,197,3575.96,completed
6702,rigid,17163,20542,20643,3378.96,101,3479.96,completed
6703,rigid,17163,20542,20739,3378.96,197,3575.96,completed
6704,rigid,17163,20542,20649,3378.96,107,3485.96,completed
6705,rigid,17163,20546,20665,3383,119,3502,completed
6706,rigid,17163,20546,20645,3383,99,3482,completed
6707,rigid,17163,20549,20682,3386,133,3519,completed
6708,rigid,17163,20556,20807,3393,251,3644,completed
6709,rigid,17163,20565,20684,3402,119,3521,completed
6710,rigid,17163,20568.5,20746.5,3405.5,178,3583.5,completed
6711,rigid,17163,20582,20774,3418.96,192,3610.96,completed
6712,rigid,17163,20582,20777,3418.96,195,3613.96,completed
6713,rigid,17163,20582,20787,3418.96,205,3623.96,completed
6714,rigid,17163,20582,20730,3418.96,148,3566.96,completed
6715,rigid,17163,20582,20716,3418.96,134,3552.96,completed
6716,rigid,17166,20583,22311,3417,1728,5145,completed
6717,rigid,17170,20588.5,22316.5,3418.5,1728,5146.5,completed
6718,rigid,17174,20588.5,22316.5,3414.5,1728,5142.5,completed
6719,rigid,17179,20620,21774,3441,1154,4595,completed
6720,rigid,17181,20643,22273,3461.96,1630,5091.96,completed
6721,rigid,17186,20659,21714,3473,1055,4528,completed
6722,moldable,17186,20669,21691.5,3482.96,1022.55,4505.51,completed
6723,rigid,17190,20676.5,22274.5,3486.5,1598,5084.5,completed
6724,rigid,17196,20684,20718,3487.96,34,3521.96,completed
6725,rigid,17196,20685.5,20702.5,3489.5,17,3506.5,completed
6726,rigid,17197,20688.5,21730.5,3491.5,1042,4533.5,completed
6727,rigid,17197,20691.5,21300.5,3494.5,609,4103.5,completed
6728,rigid,17197,20693.3,21692.3,3496.3,999,4495.3,completed
6729,rigid,17199,20693.3,20694.3,3494.3,1,3495.3,completed
6730,rigid,17199,20693.3,20694.3,3494.3,1,3495.3,completed
6731,rigid,17199,20693.3,20694.3,3494.3,1,3495.3,completed
6732,rigid,17199,20693.3,20694.3,3494.3,1,3495.3,completed
6733,rigid,17199,20693.3,20694.3,3494.3,1,3495.3,completed
6734,rigid,17199,20693.3,20694.3,3494.3,1,3495.3,completed
6735,moldable,17200,20693.3,20920.3,3493.3,227,3720.3,completed
6736,rigid,17204,20693.3,20790.3,3489.3,97,3586.3,completed
6737,rigid,17204,20693.3,20805.3,3489.3,112,3601.3,completed
6738,rigid,17204,20693.3,20857.3,3489.3,164,3653.3,completed
6739,rigid,17204,20693.3,20791.3,3489.3,98,3587.3,completed
6740,rigid,17204,20693.3,20851.3,3489.3,158,3647.3,completed
6741,rigid,17204,20693.3,20827.3,3489.3,134,3623.3,completed
6742,rigid,17204,20693.3,20866.3,3489.3,173,3662.3,completed
6743,rigid,17204,20694.3,20798.3,3490.3,104,3594.3,completed
6744,rigid,17204,20698.7,20921.7,3494.67,223,3717.67,completed
6745,rigid,17204,20698.7,20964.7,3494.67,266,3760.67,completed
6746,rigid,17204,20698.7,20834.7,3494.67,136,3630.67,completed
6747,rigid,17204,20702.5,20890.5,3498.5,188,3686.5,completed
6748,rigid,17204,20702.5,20841.5,3498.5,139,3637.5,completed
6749,rigid,17204,20706,20783,3501.96,77,3578.96,completed
6750,rigid,17204,20708.5,20795.5,3504.5,87,3591.5,completed
6751,rigid,17204,20716,20863,3511.96,147,3658.96,completed
6752,rigid,17204,20718,20850,3513.96,132,3645.96,completed
6753,rigid,17204,20718,20915,3513.96,197,3710.96,completed
6754,rigid,17204,20718,20819,3513.96,101,3614.96,completed
6755,rigid,17204,20718,20783,3513.96,65,3578.96,completed
6756,rigid,17204,20718,20814,3513.96,96,3609.96,completed
6757,rigid,17204,20730,20927,3525.96,197,3722.96,completed
6758,rigid,17204,20730,20837,3526,107,3633,completed
6759,rigid,17204,20731,20852,3527,121,3648,completed
6760,rigid,17204,20739,20839,3534.96,100,3634.96,completed
6761,rigid,17204,20739,20874,3534.96,135,3669.96,completed
6762,rigid,17204,20745.2,20997.2,3541.19,252,3793.19,completed
6763,rigid,17204,20745.2,20865.2,3541.19,120,3661.19,completed
6764,rigid,17204,20745.2,20924.2,3541.19,179,3720.19,completed
6765,rigid,17204,20745.2,20940.2,3541.19,195,3736.19,completed
6766,rigid,17204,20745.2,20943.2,3541.19,198,3739.19,completed
6767,rigid,17204,20745.2,20951.2,3541.19,206,3747.19,completed
6768,rigid,17204,20746.5,20894.5,3542.5,148,3690.5,completed
6769,rigid,17204,20768,20903,3563.96,135,3698.96,completed
6770,rigid,17208,20768,20769,3559.96,1,3560.96,completed
6771,rigid,17208,20768,20769,3559.96,1,3560.96,completed
6772,rigid,17208,20768,20769,3559.96,1,3560.96,completed
6773,rigid,17208,20768,20769,3559.96,1,3560.96,completed
6774,rigid,17208,20768,20769,3559.96,1,3560.96,completed
6775,rigid,17208,20768,20769,3559.96,1,3560.96,completed
6776,rigid,17218,20768,20777,3549.96,9,3558.96,completed
6777,rigid,17222,20768,21155,3545.96,387,3932.96,completed
6778,rigid,17222,20774,21396,3551.96,622,4173.96,completed
6779,rigid,17222,20777,21801,3554.96,1024,4578.96,completed
6780,rigid,17222,20783,20911,3560.96,128,3688.96,completed
6781,moldable,17234,20783,21629,3549,846,4395,completed
6782,rigid,17243,20790.3,21888.3,3547.3,1098,4645.3,completed
6783,rigid,17243,20791.3,21635.3,3548.3,844,4392.3,completed
6784,rigid,17243,20795.5,21786.5,3552.5,991,4543.5,completed
6785,rigid,17244,20798.3,20803.3,3554.3,5,3559.3,completed
6786,rigid,17246,20831.8,24589.8,3585.77,3758,7343.77,completed
6787,rigid,17258,20841.5,20875.5,3583.5,34,3617.5,completed
6788,rigid,17262,20842,20914,3580,72,3652,completed
6789,rigid,17265,20851.3,20954.3,3586.3,103,3689.3,completed
6790,rigid,17270,20852,20857,3582,5,3587,completed
6791,rigid,17282,20853,21408,3571,555,4126,completed
6792,rigid,17282,20853,22200,3571,1347,4918,completed
6793,rigid,17282,20855,22079,3573,1224,4797,completed
6794,rigid,17290,20857,20954,3567,97,3664,completed
6795,rigid,17290,20857.3,20955.3,3567.3,98,3665.3,completed
6796,rigid,17290,20862,20941,3572,79,3651,completed
6797,rigid,17290,20863,20950,3572.96,87,3659.96,completed
6798,rigid,17290,20865.2,20930.2,3575.19,65,3640.19,completed
6799,rigid,17290,20866.3,20963.3,3576.3,97,3673.3,completed
6800,rigid,17290,20869.5,20982.5,3579.5,113,3692.5,completed
6801,rigid,17290,20873.2,21038.2,3583.21,165,3748.21,completed
6802,rigid,17290,20873.2,21035.2,3583.21,162,3745.21,completed
6803,rigid,17290,20873.2,21007.2,3583.21,134,3717.21,completed
6804,rigid,17290,20873.2,21048.2,3583.21,175,3758.21,completed
6805,rigid,17290,20874,20979,3583.96,105,3688.96,completed
6806,rigid,17290,20875.5,21101.5,3585.5,226,3811.5,completed
6807,rigid,17290,20875.5,21145.5,3585.5,270,3855.5,completed
6808,rigid,17290,20875.5,21013.5,3585.5,138,3723.5,completed
6809,rigid,17290,20875.5,21064.5,3585.5,189,3774.5,completed
6810,rigid,17290,20875.5,21013.5,3585.5,138,3723.5,completed
6811,rigid,17290,20879,21023,3588.96,144,3732.96,completed
6812,rigid,17290,20881,21015,3591,134,3725,completed
6813,rigid,17290,20885,21086,3594.96,201,3795.96,completed
6814,rigid,17290,20888,20990,3598,102,3700,completed
6815,rigid,17290,20888.7,21089.7,3598.7,201,3799.7,completed
6816,rigid,17290,20888.7,20996.7,3598.7,108,3706.7,completed
6817,rigid,17290,20888.7,21011.7,3598.7,123,3721.7,completed
6818,rigid,17290,20888.7,20990.7,3598.7,102,3700.7,completed
6819,rigid,17290,20888.7,21024.7,3598.7,136,3734.7,completed
6820,rigid,17290,20888.7,21143.7,3598.7,255,3853.7,completed
6821,rigid,17290,20890,21010,3600,120,3720,completed
6822,rigid,17290,20890.5,21072.5,3600.5,182,3782.5,completed
6823,rigid,17290,20894.5,21093.5,3604.5,199,3803.5,completed
6824,rigid,17290,20903,21106,3612.96,203,3815.96,completed
6825,rigid,17290,20911,21121,3620.96,210,3830.96,completed
6826,rigid,17290,20911,21062,3620.96,151,3771.96,completed
6827,rigid,17290,20911,21047,3620.96,136,3756.96,completed
6828,rigid,17290,20911,26671,3620.96,5760,9380.96,completed
6829,rigid,17293,20914,22543,3621,1629,5250,completed
6830,rigid,17293,20915,22032,3621.96,1117,4738.96,completed
6831,rigid,17293,20915.1,21453.1,3622.1,538,4160.1,completed
6832,moldable,17300,20915.1,38224.1,3615.1,17309,20924.1,completed
6833,rigid,17306,20920.3,21362.3,3614.3,442,4056.3,completed
6834,rigid,17306,20920.3,21487.3,3614.3,567,4181.3,completed
6835,rigid,17306,20920.3,21294.3,3614.3,374,3988.3,completed
6836,rigid,17316,20920.3,22087.3,3604.3,1167,4771.3,completed
6837,rigid,17316,20920.3,21317.3,3604.3,397,4001.3,completed
6838,rigid,17316,20920.3,22024.3,3604.3,1104,4708.3,completed
6839,rigid,17317,20925,20953,3607.96,28,3635.96,completed
6840,rigid,17324,20925,20928,3600.96,3,3603.96,completed
6841,rigid,17324,20925,20926,3600.96,1,3601.96,completed
6842,rigid,17325,20925,20926,3599.96,1,3600.96,completed
6843,rigid,17325,20925,20933,3599.96,8,3607.96,completed
6844,rigid,17325,20925,20933,3599.96,8,3607.96,completed
6845,rigid,17325,20926,20934,3600.96,8,3608.96,completed
6846,rigid,17325,20927,20935,3601.96,8,3609.96,completed
6847,rigid,17325,20927,20935,3601.96,8,3609.96,completed
6848,rigid,17325,20927,20935,3601.96,8,3609.96,completed
6849,rigid,17325,20927,20935,3601.96,8,3609.96,completed
6850,rigid,17325,20927,20935,3601.96,8,3609.96,completed
6851,rigid,17325,20927,20935,3601.96,8,3609.96,completed
6852,rigid,17325,20930.2,20938.2,3605.19,8,3613.19,completed
6853,rigid,17325,20930.2,20938.2,3605.19,8,3613.19,completed
6854,rigid,17325,20930.2,20938.2,3605.19,8,3613.19,completed
6855,rigid,17325,20930.2,20938.2,3605.19,8,3613.19,completed
6856,rigid,17325,20930.2,20938.2,3605.19,8,3613.19,completed
6857,rigid,17325,20932.2,20940.2,3607.21,8,3615.21,completed
6858,rigid,17325,20932.2,20940.2,3607.21,8,3615.21,completed
6859,rigid,17325,20932.2,20940.2,3607.21,8,3615.21,completed
6860,rigid,17325,20932.2,20940.2,3607.21,8,3615.21,completed
6861,rigid,17325,20932.2,20940.2,3607.21,8,3615.21,completed
6862,rigid,17325,20932.2,20940.2,3607.21,8,3615.21,completed
6863,rigid,17336,20932.2,21028.2,3596.21,96,3692.21,completed
6864,rigid,17336,20935,21044,3598.96,109,3707.96,completed
6865,rigid,17336,20935,21097,3599,162,3761,completed
6866,rigid,17336,20940.2,21098.2,3604.19,158,3762.19,completed
6867,rigid,17336,20940.2,21035.2,3604.21,95,3699.21,completed
6868,rigid,17336,20940.2,21071.2,3604.21,131,3735.21,completed
6869,rigid,17336,20941,21113,3605,172,3777,completed
6870,rigid,17336,20943.2,21046.2,3607.19,103,3710.19,completed
6871,rigid,17336,20944,21164,3608,220,3828,completed
6872,rigid,17336,20949.5,21025.5,3613.5,76,3689.5,completed
6873,rigid,17336,20950,21210,3613.96,260,3873.96,completed
6874,rigid,17336,20951.2,21086.2,3615.19,135,3750.19,completed
6875,rigid,17336,20953,21138,3616.96,185,3801.96,completed
6876,rigid,17336,20953,21091,3616.96,138,3754.96,completed
6877,rigid,17336,20953,21097,3616.96,144,3760.96,completed
6878,rigid,17336,20953,21039,3616.96,86,3702.96,completed
6879,rigid,17336,20954,21018,3618,64,3682,completed
6880,rigid,17336,20954.3,21047.3,3618.3,93,3711.3,completed
6881,rigid,17336,20954.3,21052.3,3618.3,98,3716.3,completed
6882,rigid,17336,20955.3,21085.3,3619.3,130,3749.3,completed
6883,rigid,17336,20958,21154,3622,196,3818,completed
6884,rigid,17336,20960,21060,3624,100,3724,completed
6885,rigid,17336,20963,21160,3627,197,3824,completed
6886,rigid,17336,20963.3,21070.3,3627.3,107,3734.3,completed
6887,rigid,17336,20964.7,21084.7,3628.67,120,3748.67,completed
6888,rigid,17336,20969.5,21103.5,3633.5,134,3767.5,completed
6889,rigid,17336,20972.5,21223.5,3636.5,251,3887.5,completed
6890,rigid,17336,20973.8,21091.8,3637.77,118,3755.77,completed
6891,rigid,17336,20976,21154,3639.96,178,3817.96,completed
6892,rigid,17336,20976,21168,3639.96,192,3831.96,completed
6893,rigid,17336,20979,21174,3642.96,195,3837.96,completed
6894,rigid,17336,20979,21185,3642.96,206,3848.96,completed
6895,rigid,17336,20982.5,21131.5,3646.5,149,3795.5,completed
6896,rigid,17336,20990,21124,3654,134,3788,completed
6897,rigid,17337,20990.7,21528.7,3653.7,538,4191.7,completed
6898,rigid,17339,20996.7,21004.7,3657.7,8,3665.7,completed
6899,rigid,17341,20997.2,21051.2,3656.19,54,3710.19,completed
6900,rigid,17343,21004.7,22197.7,3661.7,1193,4854.7,completed
6901,rigid,17343,21005.5,22335.5,3662.5,1330,4992.5,completed
6902,rigid,17343,21007.2,22089.2,3664.21,1082,4746.21,completed
6903,rigid,17352,21013.5,21016.5,3661.5,3,3664.5,completed
6904,rigid,17356,21015,21017,3659,2,3661,completed
6905,rigid,17357,21016.5,21043.5,3659.5,27,3686.5,completed
6906,rigid,17359,21017,21018,3658,1,3659,completed
6907,rigid,17361,21018,21020,3657,2,3659,completed
6908,rigid,17362,21018,22329,3656,1311,4967,completed
6909,rigid,17362,21018,22378,3656,1360,5016,completed
6910,rigid,17362,21020,21924,3658,904,4562,completed
6911,rigid,17362,21020,21668,3658,648,4306,completed
6912,rigid,17362,21023,22229,3660.96,1206,4866.96,completed
6913,rigid,17362,21024.7,21687.7,3662.7,663,4325.7,completed
6914,rigid,17363,21025.5,22271.5,3662.5,1246,4908.5,completed
6915,rigid,17363,21028.2,22152.2,3665.21,1124,4789.21,completed
6916,rigid,17363,21035.2,22569.2,3672.21,1534,5206.21,completed
6917,rigid,17368,21038.2,21135.2,3670.21,97,3767.21,completed
6918,rigid,17368,21039,21136,3670.96,97,3767.96,completed
6919,rigid,17368,21043.5,21120.5,3675.5,77,3752.5,completed
6920,rigid,17368,21043.5,21130.5,3675.5,87,3762.5,completed
6921,rigid,17368,21044,21109,3675.96,65,3740.96,completed
6922,rigid,17368,21046.2,21142.2,3678.19,96,3774.19,completed
6923,rigid,17368,21047,21159,3678.96,112,3790.96,completed
6924,rigid,17368,21047.3,21211.3,3679.3,164,3843.3,completed
6925,rigid,17368,21048.2,21208.2,3680.21,160,3840.21,completed
6926,rigid,17368,21051.2,21185.2,3683.19,134,3817.19,completed
6927,rigid,17368,21052.3,21225.3,3684.3,173,3857.3,completed
6928,rigid,17368,21059.2,21163.2,3691.24,104,3795.24,completed
6929,rigid,17368,21060,21284,3692,224,3916,completed
6930,rigid,17368,21062,21327,3693.96,265,3958.96,completed
6931,rigid,17368,21064.5,21200.5,3696.5,136,3832.5,completed
6932,rigid,17368,21070.3,21258.3,3702.3,188,3890.3,completed
6933,rigid,17368,21071.2,21210.2,3703.21,139,3842.21,completed
6934,rigid,17368,21072.5,21218.5,3704.5,146,3850.5,completed
6935,rigid,17368,21084.7,21216.7,3716.67,132,3848.67,completed
6936,rigid,17368,21085.3,21282.3,3717.3,197,3914.3,completed
6937,rigid,17368,21086,21187,3717.96,101,3818.96,completed
6938,rigid,17368,21086.2,21282.2,3718.19,196,3914.19,completed
6939,rigid,17368,21089.7,21196.7,3721.7,107,3828.7,completed
6940,rigid,17368,21091,21213,3722.96,122,3844.96,completed
6941,rigid,17368,21091.8,21191.8,3723.77,100,3823.77,completed
6942,rigid,17368,21093.5,21228.5,3725.5,135,3860.5,completed
6943,rigid,17368,21096.6,21346.6,3728.61,250,3978.61,completed
6944,rigid,17368,21096.6,21216.6,3728.61,120,3848.61,completed
6945,rigid,17368,21097,21276,3728.96,179,3907.96,completed
6946,rigid,17368,21097,21292,3729,195,3924,completed
6947,rigid,17368,21098.2,21298.2,3730.19,200,3930.19,completed
6948,rigid,17368,21101.5,21306.5,3733.5,205,3938.5,completed
6949,rigid,17368,21103.5,21251.5,3735.5,148,3883.5,completed
6950,rigid,17368,21106,21242,3737.96,136,3873.96,completed
6951,rigid,17369,21106,21113,3736.96,7,3743.96,completed
6952,rigid,17369,21106,21113,3736.96,7,3743.96,completed
6953,rigid,17369,21106,21112,3736.96,6,3742.96,completed
6954,rigid,17369,21106,21114,3736.96,8,3744.96,completed
6955,rigid,17369,21106,21114,3736.96,8,3744.96,completed
6956,rigid,17369,21106,21112,3736.96,6,3742.96,completed
6957,rigid,17369,21106,21115,3736.96,9,3745.96,completed
6958,rigid,17369,21106,21114,3736.96,8,3744.96,completed
6959,rigid,17369,21106,21112,3736.96,6,3742.96,completed
6960,rigid,17369,21106,21114,3736.96,8,3744.96,completed
6961,rigid,17369,21106,21114,3736.96,8,3744.96,completed
6962,rigid,17369,21106,21114,3736.96,8,3744.96,completed
6963,rigid,17369,21106,21114,3736.96,8,3744.96,completed
